[2025-05-14 17:35:00,024] DEBUG: Processing batch 81/98 for epoch 58
[2025-05-14 17:35:00,215] INFO: Epoch 58 | Step 81/98 | Loss: 0.7510 | Acc: 73.80%
[2025-05-14 17:35:00,216] DEBUG: Processing batch 82/98 for epoch 58
[2025-05-14 17:35:00,394] DEBUG: Processing batch 83/98 for epoch 58
[2025-05-14 17:35:00,576] DEBUG: Processing batch 84/98 for epoch 58
[2025-05-14 17:35:00,751] DEBUG: Processing batch 85/98 for epoch 58
[2025-05-14 17:35:00,931] DEBUG: Processing batch 86/98 for epoch 58
[2025-05-14 17:35:01,116] DEBUG: Processing batch 87/98 for epoch 58
[2025-05-14 17:35:01,292] DEBUG: Processing batch 88/98 for epoch 58
[2025-05-14 17:35:01,473] DEBUG: Processing batch 89/98 for epoch 58
[2025-05-14 17:35:01,648] DEBUG: Processing batch 90/98 for epoch 58
[2025-05-14 17:35:01,820] DEBUG: Processing batch 91/98 for epoch 58
[2025-05-14 17:35:02,000] INFO: Epoch 58 | Step 91/98 | Loss: 0.7513 | Acc: 73.80%
[2025-05-14 17:35:02,000] DEBUG: Processing batch 92/98 for epoch 58
[2025-05-14 17:35:02,175] DEBUG: Processing batch 93/98 for epoch 58
[2025-05-14 17:35:02,347] DEBUG: Processing batch 94/98 for epoch 58
[2025-05-14 17:35:02,526] DEBUG: Processing batch 95/98 for epoch 58
[2025-05-14 17:35:02,701] DEBUG: Processing batch 96/98 for epoch 58
[2025-05-14 17:35:02,873] DEBUG: Processing batch 97/98 for epoch 58
[2025-05-14 17:35:03,045] DEBUG: Processing batch 98/98 for epoch 58
[2025-05-14 17:35:03,193] INFO: Epoch 58 training completed
[2025-05-14 17:35:04,340] INFO: Test Loss: 2.5547 | Test Acc: 50.29%
[2025-05-14 17:35:04,704] DEBUG: Processing batch 1/98 for epoch 59
[2025-05-14 17:35:04,916] INFO: Epoch 59 | Step 1/98 | Loss: 0.7302 | Acc: 73.24%
[2025-05-14 17:35:04,916] DEBUG: Processing batch 2/98 for epoch 59
[2025-05-14 17:35:05,119] DEBUG: Processing batch 3/98 for epoch 59
[2025-05-14 17:35:05,313] DEBUG: Processing batch 4/98 for epoch 59
[2025-05-14 17:35:05,495] DEBUG: Processing batch 5/98 for epoch 59
[2025-05-14 17:35:05,676] DEBUG: Processing batch 6/98 for epoch 59
[2025-05-14 17:35:05,859] DEBUG: Processing batch 7/98 for epoch 59
[2025-05-14 17:35:06,037] DEBUG: Processing batch 8/98 for epoch 59
[2025-05-14 17:35:06,219] DEBUG: Processing batch 9/98 for epoch 59
[2025-05-14 17:35:06,404] DEBUG: Processing batch 10/98 for epoch 59
[2025-05-14 17:35:06,581] DEBUG: Processing batch 11/98 for epoch 59
[2025-05-14 17:35:06,760] INFO: Epoch 59 | Step 11/98 | Loss: 0.7270 | Acc: 74.66%
[2025-05-14 17:35:06,761] DEBUG: Processing batch 12/98 for epoch 59
[2025-05-14 17:35:06,938] DEBUG: Processing batch 13/98 for epoch 59
[2025-05-14 17:35:07,118] DEBUG: Processing batch 14/98 for epoch 59
[2025-05-14 17:35:07,304] DEBUG: Processing batch 15/98 for epoch 59
[2025-05-14 17:35:07,482] DEBUG: Processing batch 16/98 for epoch 59
[2025-05-14 17:35:07,660] DEBUG: Processing batch 17/98 for epoch 59
[2025-05-14 17:35:07,836] DEBUG: Processing batch 18/98 for epoch 59
[2025-05-14 17:35:08,019] DEBUG: Processing batch 19/98 for epoch 59
[2025-05-14 17:35:08,203] DEBUG: Processing batch 20/98 for epoch 59
[2025-05-14 17:35:08,378] DEBUG: Processing batch 21/98 for epoch 59
[2025-05-14 17:35:08,554] INFO: Epoch 59 | Step 21/98 | Loss: 0.7392 | Acc: 74.35%
[2025-05-14 17:35:08,555] DEBUG: Processing batch 22/98 for epoch 59
[2025-05-14 17:35:08,732] DEBUG: Processing batch 23/98 for epoch 59
[2025-05-14 17:35:08,920] DEBUG: Processing batch 24/98 for epoch 59
[2025-05-14 17:35:09,102] DEBUG: Processing batch 25/98 for epoch 59
[2025-05-14 17:35:09,277] DEBUG: Processing batch 26/98 for epoch 59
[2025-05-14 17:35:09,460] DEBUG: Processing batch 27/98 for epoch 59
[2025-05-14 17:35:09,637] DEBUG: Processing batch 28/98 for epoch 59
[2025-05-14 17:35:09,818] DEBUG: Processing batch 29/98 for epoch 59
[2025-05-14 17:35:09,993] DEBUG: Processing batch 30/98 for epoch 59
[2025-05-14 17:35:10,173] DEBUG: Processing batch 31/98 for epoch 59
[2025-05-14 17:35:10,349] INFO: Epoch 59 | Step 31/98 | Loss: 0.7390 | Acc: 74.36%
[2025-05-14 17:35:10,350] DEBUG: Processing batch 32/98 for epoch 59
[2025-05-14 17:35:10,531] DEBUG: Processing batch 33/98 for epoch 59
[2025-05-14 17:35:10,707] DEBUG: Processing batch 34/98 for epoch 59
[2025-05-14 17:35:10,888] DEBUG: Processing batch 35/98 for epoch 59
[2025-05-14 17:35:11,080] DEBUG: Processing batch 36/98 for epoch 59
[2025-05-14 17:35:11,266] DEBUG: Processing batch 37/98 for epoch 59
[2025-05-14 17:35:11,446] DEBUG: Processing batch 38/98 for epoch 59
[2025-05-14 17:35:11,624] DEBUG: Processing batch 39/98 for epoch 59
[2025-05-14 17:35:11,802] DEBUG: Processing batch 40/98 for epoch 59
[2025-05-14 17:35:11,988] DEBUG: Processing batch 41/98 for epoch 59
[2025-05-14 17:35:12,166] INFO: Epoch 59 | Step 41/98 | Loss: 0.7397 | Acc: 74.11%
[2025-05-14 17:35:12,167] DEBUG: Processing batch 42/98 for epoch 59
[2025-05-14 17:35:12,345] DEBUG: Processing batch 43/98 for epoch 59
[2025-05-14 17:35:12,523] DEBUG: Processing batch 44/98 for epoch 59
[2025-05-14 17:35:12,706] DEBUG: Processing batch 45/98 for epoch 59
[2025-05-14 17:35:12,887] DEBUG: Processing batch 46/98 for epoch 59
[2025-05-14 17:35:13,065] DEBUG: Processing batch 47/98 for epoch 59
[2025-05-14 17:35:13,244] DEBUG: Processing batch 48/98 for epoch 59
[2025-05-14 17:35:13,423] DEBUG: Processing batch 49/98 for epoch 59
[2025-05-14 17:35:13,603] DEBUG: Processing batch 50/98 for epoch 59
[2025-05-14 17:35:13,779] DEBUG: Processing batch 51/98 for epoch 59
[2025-05-14 17:35:13,959] INFO: Epoch 59 | Step 51/98 | Loss: 0.7517 | Acc: 73.66%
[2025-05-14 17:35:13,960] DEBUG: Processing batch 52/98 for epoch 59
[2025-05-14 17:35:14,136] DEBUG: Processing batch 53/98 for epoch 59
[2025-05-14 17:35:14,318] DEBUG: Processing batch 54/98 for epoch 59
[2025-05-14 17:35:14,501] DEBUG: Processing batch 55/98 for epoch 59
[2025-05-14 17:35:14,679] DEBUG: Processing batch 56/98 for epoch 59
[2025-05-14 17:35:14,858] DEBUG: Processing batch 57/98 for epoch 59
[2025-05-14 17:35:15,037] DEBUG: Processing batch 58/98 for epoch 59
[2025-05-14 17:35:15,223] DEBUG: Processing batch 59/98 for epoch 59
[2025-05-14 17:35:15,402] DEBUG: Processing batch 60/98 for epoch 59
[2025-05-14 17:35:15,577] DEBUG: Processing batch 61/98 for epoch 59
[2025-05-14 17:35:15,757] INFO: Epoch 59 | Step 61/98 | Loss: 0.7510 | Acc: 73.70%
[2025-05-14 17:35:15,758] DEBUG: Processing batch 62/98 for epoch 59
[2025-05-14 17:35:15,936] DEBUG: Processing batch 63/98 for epoch 59
[2025-05-14 17:35:16,121] DEBUG: Processing batch 64/98 for epoch 59
[2025-05-14 17:35:16,301] DEBUG: Processing batch 65/98 for epoch 59
[2025-05-14 17:35:16,494] DEBUG: Processing batch 66/98 for epoch 59
[2025-05-14 17:35:16,678] DEBUG: Processing batch 67/98 for epoch 59
[2025-05-14 17:35:16,859] DEBUG: Processing batch 68/98 for epoch 59
[2025-05-14 17:35:17,038] DEBUG: Processing batch 69/98 for epoch 59
[2025-05-14 17:35:17,226] DEBUG: Processing batch 70/98 for epoch 59
[2025-05-14 17:35:17,410] DEBUG: Processing batch 71/98 for epoch 59
[2025-05-14 17:35:17,694] INFO: Epoch 59 | Step 71/98 | Loss: 0.7523 | Acc: 73.64%
[2025-05-14 17:35:17,695] DEBUG: Processing batch 72/98 for epoch 59
[2025-05-14 17:35:17,884] DEBUG: Processing batch 73/98 for epoch 59
[2025-05-14 17:35:18,076] DEBUG: Processing batch 74/98 for epoch 59
[2025-05-14 17:35:18,269] DEBUG: Processing batch 75/98 for epoch 59
[2025-05-14 17:35:18,450] DEBUG: Processing batch 76/98 for epoch 59
[2025-05-14 17:35:18,633] DEBUG: Processing batch 77/98 for epoch 59
[2025-05-14 17:35:18,814] DEBUG: Processing batch 78/98 for epoch 59
[2025-05-14 17:35:19,000] DEBUG: Processing batch 79/98 for epoch 59
[2025-05-14 17:35:19,185] DEBUG: Processing batch 80/98 for epoch 59
[2025-05-14 17:35:19,371] DEBUG: Processing batch 81/98 for epoch 59
[2025-05-14 17:35:19,548] INFO: Epoch 59 | Step 81/98 | Loss: 0.7529 | Acc: 73.56%
[2025-05-14 17:35:19,549] DEBUG: Processing batch 82/98 for epoch 59
[2025-05-14 17:35:19,742] DEBUG: Processing batch 83/98 for epoch 59
[2025-05-14 17:35:19,932] DEBUG: Processing batch 84/98 for epoch 59
[2025-05-14 17:35:20,117] DEBUG: Processing batch 85/98 for epoch 59
[2025-05-14 17:35:20,311] DEBUG: Processing batch 86/98 for epoch 59
[2025-05-14 17:35:20,489] DEBUG: Processing batch 87/98 for epoch 59
[2025-05-14 17:35:20,663] DEBUG: Processing batch 88/98 for epoch 59
[2025-05-14 17:35:20,834] DEBUG: Processing batch 89/98 for epoch 59
[2025-05-14 17:35:21,015] DEBUG: Processing batch 90/98 for epoch 59
[2025-05-14 17:35:21,190] DEBUG: Processing batch 91/98 for epoch 59
[2025-05-14 17:35:21,368] INFO: Epoch 59 | Step 91/98 | Loss: 0.7547 | Acc: 73.50%
[2025-05-14 17:35:21,368] DEBUG: Processing batch 92/98 for epoch 59
[2025-05-14 17:35:21,542] DEBUG: Processing batch 93/98 for epoch 59
[2025-05-14 17:35:21,716] DEBUG: Processing batch 94/98 for epoch 59
[2025-05-14 17:35:21,894] DEBUG: Processing batch 95/98 for epoch 59
[2025-05-14 17:35:22,069] DEBUG: Processing batch 96/98 for epoch 59
[2025-05-14 17:35:22,243] DEBUG: Processing batch 97/98 for epoch 59
[2025-05-14 17:35:22,420] DEBUG: Processing batch 98/98 for epoch 59
[2025-05-14 17:35:22,575] INFO: Epoch 59 training completed
[2025-05-14 17:35:23,723] INFO: Test Loss: 2.5756 | Test Acc: 48.99%
[2025-05-14 17:35:24,088] DEBUG: Processing batch 1/98 for epoch 60
[2025-05-14 17:35:24,290] INFO: Epoch 60 | Step 1/98 | Loss: 0.7979 | Acc: 73.05%
[2025-05-14 17:35:24,291] DEBUG: Processing batch 2/98 for epoch 60
[2025-05-14 17:35:24,487] DEBUG: Processing batch 3/98 for epoch 60
[2025-05-14 17:35:24,674] DEBUG: Processing batch 4/98 for epoch 60
[2025-05-14 17:35:24,859] DEBUG: Processing batch 5/98 for epoch 60
[2025-05-14 17:35:25,036] DEBUG: Processing batch 6/98 for epoch 60
[2025-05-14 17:35:25,217] DEBUG: Processing batch 7/98 for epoch 60
[2025-05-14 17:35:25,393] DEBUG: Processing batch 8/98 for epoch 60
[2025-05-14 17:35:25,573] DEBUG: Processing batch 9/98 for epoch 60
[2025-05-14 17:35:25,759] DEBUG: Processing batch 10/98 for epoch 60
[2025-05-14 17:35:25,934] DEBUG: Processing batch 11/98 for epoch 60
[2025-05-14 17:35:26,117] INFO: Epoch 60 | Step 11/98 | Loss: 0.7378 | Acc: 72.87%
[2025-05-14 17:35:26,118] DEBUG: Processing batch 12/98 for epoch 60
[2025-05-14 17:35:26,292] DEBUG: Processing batch 13/98 for epoch 60
[2025-05-14 17:35:26,472] DEBUG: Processing batch 14/98 for epoch 60
[2025-05-14 17:35:26,650] DEBUG: Processing batch 15/98 for epoch 60
[2025-05-14 17:35:26,827] DEBUG: Processing batch 16/98 for epoch 60
[2025-05-14 17:35:27,006] DEBUG: Processing batch 17/98 for epoch 60
[2025-05-14 17:35:27,188] DEBUG: Processing batch 18/98 for epoch 60
[2025-05-14 17:35:27,361] DEBUG: Processing batch 19/98 for epoch 60
[2025-05-14 17:35:27,541] DEBUG: Processing batch 20/98 for epoch 60
[2025-05-14 17:35:27,718] DEBUG: Processing batch 21/98 for epoch 60
[2025-05-14 17:35:27,899] INFO: Epoch 60 | Step 21/98 | Loss: 0.7376 | Acc: 73.35%
[2025-05-14 17:35:27,900] DEBUG: Processing batch 22/98 for epoch 60
[2025-05-14 17:35:28,084] DEBUG: Processing batch 23/98 for epoch 60
[2025-05-14 17:35:28,266] DEBUG: Processing batch 24/98 for epoch 60
[2025-05-14 17:35:28,442] DEBUG: Processing batch 25/98 for epoch 60
[2025-05-14 17:35:28,620] DEBUG: Processing batch 26/98 for epoch 60
[2025-05-14 17:35:28,799] DEBUG: Processing batch 27/98 for epoch 60
[2025-05-14 17:35:28,975] DEBUG: Processing batch 28/98 for epoch 60
[2025-05-14 17:35:29,154] DEBUG: Processing batch 29/98 for epoch 60
[2025-05-14 17:35:29,331] DEBUG: Processing batch 30/98 for epoch 60
[2025-05-14 17:35:29,513] DEBUG: Processing batch 31/98 for epoch 60
[2025-05-14 17:35:29,693] INFO: Epoch 60 | Step 31/98 | Loss: 0.7457 | Acc: 73.44%
[2025-05-14 17:35:29,694] DEBUG: Processing batch 32/98 for epoch 60
[2025-05-14 17:35:29,871] DEBUG: Processing batch 33/98 for epoch 60
[2025-05-14 17:35:30,056] DEBUG: Processing batch 34/98 for epoch 60
[2025-05-14 17:35:30,234] DEBUG: Processing batch 35/98 for epoch 60
[2025-05-14 17:35:30,416] DEBUG: Processing batch 36/98 for epoch 60
[2025-05-14 17:35:30,599] DEBUG: Processing batch 37/98 for epoch 60
[2025-05-14 17:35:30,775] DEBUG: Processing batch 38/98 for epoch 60
[2025-05-14 17:35:30,954] DEBUG: Processing batch 39/98 for epoch 60
[2025-05-14 17:35:31,132] DEBUG: Processing batch 40/98 for epoch 60
[2025-05-14 17:35:31,319] DEBUG: Processing batch 41/98 for epoch 60
[2025-05-14 17:35:31,497] INFO: Epoch 60 | Step 41/98 | Loss: 0.7468 | Acc: 73.42%
[2025-05-14 17:35:31,497] DEBUG: Processing batch 42/98 for epoch 60
[2025-05-14 17:35:31,674] DEBUG: Processing batch 43/98 for epoch 60
[2025-05-14 17:35:31,853] DEBUG: Processing batch 44/98 for epoch 60
[2025-05-14 17:35:32,034] DEBUG: Processing batch 45/98 for epoch 60
[2025-05-14 17:35:32,212] DEBUG: Processing batch 46/98 for epoch 60
[2025-05-14 17:35:32,389] DEBUG: Processing batch 47/98 for epoch 60
[2025-05-14 17:35:32,569] DEBUG: Processing batch 48/98 for epoch 60
[2025-05-14 17:35:32,752] DEBUG: Processing batch 49/98 for epoch 60
[2025-05-14 17:35:32,930] DEBUG: Processing batch 50/98 for epoch 60
[2025-05-14 17:35:33,110] DEBUG: Processing batch 51/98 for epoch 60
[2025-05-14 17:35:33,296] INFO: Epoch 60 | Step 51/98 | Loss: 0.7498 | Acc: 73.36%
[2025-05-14 17:35:33,297] DEBUG: Processing batch 52/98 for epoch 60
[2025-05-14 17:35:33,473] DEBUG: Processing batch 53/98 for epoch 60
[2025-05-14 17:35:33,653] DEBUG: Processing batch 54/98 for epoch 60
[2025-05-14 17:35:33,838] DEBUG: Processing batch 55/98 for epoch 60
[2025-05-14 17:35:34,017] DEBUG: Processing batch 56/98 for epoch 60
[2025-05-14 17:35:34,197] DEBUG: Processing batch 57/98 for epoch 60
[2025-05-14 17:35:34,374] DEBUG: Processing batch 58/98 for epoch 60
[2025-05-14 17:35:34,553] DEBUG: Processing batch 59/98 for epoch 60
[2025-05-14 17:35:34,730] DEBUG: Processing batch 60/98 for epoch 60
[2025-05-14 17:35:34,909] DEBUG: Processing batch 61/98 for epoch 60
[2025-05-14 17:35:35,085] INFO: Epoch 60 | Step 61/98 | Loss: 0.7481 | Acc: 73.48%
[2025-05-14 17:35:35,085] DEBUG: Processing batch 62/98 for epoch 60
[2025-05-14 17:35:35,266] DEBUG: Processing batch 63/98 for epoch 60
[2025-05-14 17:35:35,450] DEBUG: Processing batch 64/98 for epoch 60
[2025-05-14 17:35:35,628] DEBUG: Processing batch 65/98 for epoch 60
[2025-05-14 17:35:35,805] DEBUG: Processing batch 66/98 for epoch 60
[2025-05-14 17:35:35,981] DEBUG: Processing batch 67/98 for epoch 60
[2025-05-14 17:35:36,167] DEBUG: Processing batch 68/98 for epoch 60
[2025-05-14 17:35:36,354] DEBUG: Processing batch 69/98 for epoch 60
[2025-05-14 17:35:36,536] DEBUG: Processing batch 70/98 for epoch 60
[2025-05-14 17:35:36,724] DEBUG: Processing batch 71/98 for epoch 60
[2025-05-14 17:35:36,901] INFO: Epoch 60 | Step 71/98 | Loss: 0.7464 | Acc: 73.54%
[2025-05-14 17:35:36,901] DEBUG: Processing batch 72/98 for epoch 60
[2025-05-14 17:35:37,081] DEBUG: Processing batch 73/98 for epoch 60
[2025-05-14 17:35:37,257] DEBUG: Processing batch 74/98 for epoch 60
[2025-05-14 17:35:37,437] DEBUG: Processing batch 75/98 for epoch 60
[2025-05-14 17:35:37,612] DEBUG: Processing batch 76/98 for epoch 60
[2025-05-14 17:35:37,800] DEBUG: Processing batch 77/98 for epoch 60
[2025-05-14 17:35:37,981] DEBUG: Processing batch 78/98 for epoch 60
[2025-05-14 17:35:38,166] DEBUG: Processing batch 79/98 for epoch 60
[2025-05-14 17:35:38,343] DEBUG: Processing batch 80/98 for epoch 60
[2025-05-14 17:35:38,523] DEBUG: Processing batch 81/98 for epoch 60
[2025-05-14 17:35:38,699] INFO: Epoch 60 | Step 81/98 | Loss: 0.7489 | Acc: 73.54%
[2025-05-14 17:35:38,700] DEBUG: Processing batch 82/98 for epoch 60
[2025-05-14 17:35:38,881] DEBUG: Processing batch 83/98 for epoch 60
[2025-05-14 17:35:39,067] DEBUG: Processing batch 84/98 for epoch 60
[2025-05-14 17:35:39,253] DEBUG: Processing batch 85/98 for epoch 60
[2025-05-14 17:35:39,430] DEBUG: Processing batch 86/98 for epoch 60
[2025-05-14 17:35:39,608] DEBUG: Processing batch 87/98 for epoch 60
[2025-05-14 17:35:39,784] DEBUG: Processing batch 88/98 for epoch 60
[2025-05-14 17:35:39,956] DEBUG: Processing batch 89/98 for epoch 60
[2025-05-14 17:35:40,137] DEBUG: Processing batch 90/98 for epoch 60
[2025-05-14 17:35:40,311] DEBUG: Processing batch 91/98 for epoch 60
[2025-05-14 17:35:40,489] INFO: Epoch 60 | Step 91/98 | Loss: 0.7474 | Acc: 73.58%
[2025-05-14 17:35:40,490] DEBUG: Processing batch 92/98 for epoch 60
[2025-05-14 17:35:40,665] DEBUG: Processing batch 93/98 for epoch 60
[2025-05-14 17:35:40,837] DEBUG: Processing batch 94/98 for epoch 60
[2025-05-14 17:35:41,017] DEBUG: Processing batch 95/98 for epoch 60
[2025-05-14 17:35:41,192] DEBUG: Processing batch 96/98 for epoch 60
[2025-05-14 17:35:41,365] DEBUG: Processing batch 97/98 for epoch 60
[2025-05-14 17:35:41,544] DEBUG: Processing batch 98/98 for epoch 60
[2025-05-14 17:35:41,698] INFO: Epoch 60 training completed
[2025-05-14 17:35:42,853] INFO: Test Loss: 2.8716 | Test Acc: 46.28%
[2025-05-14 17:35:43,187] DEBUG: Processing batch 1/98 for epoch 61
[2025-05-14 17:35:43,405] INFO: Epoch 61 | Step 1/98 | Loss: 0.7432 | Acc: 76.17%
[2025-05-14 17:35:43,406] DEBUG: Processing batch 2/98 for epoch 61
[2025-05-14 17:35:43,601] DEBUG: Processing batch 3/98 for epoch 61
[2025-05-14 17:35:43,796] DEBUG: Processing batch 4/98 for epoch 61
[2025-05-14 17:35:43,981] DEBUG: Processing batch 5/98 for epoch 61
[2025-05-14 17:35:44,165] DEBUG: Processing batch 6/98 for epoch 61
[2025-05-14 17:35:44,344] DEBUG: Processing batch 7/98 for epoch 61
[2025-05-14 17:35:44,523] DEBUG: Processing batch 8/98 for epoch 61
[2025-05-14 17:35:44,716] DEBUG: Processing batch 9/98 for epoch 61
[2025-05-14 17:35:44,894] DEBUG: Processing batch 10/98 for epoch 61
[2025-05-14 17:35:45,070] DEBUG: Processing batch 11/98 for epoch 61
[2025-05-14 17:35:45,250] INFO: Epoch 61 | Step 11/98 | Loss: 0.7476 | Acc: 73.42%
[2025-05-14 17:35:45,251] DEBUG: Processing batch 12/98 for epoch 61
[2025-05-14 17:35:45,427] DEBUG: Processing batch 13/98 for epoch 61
[2025-05-14 17:35:45,607] DEBUG: Processing batch 14/98 for epoch 61
[2025-05-14 17:35:45,785] DEBUG: Processing batch 15/98 for epoch 61
[2025-05-14 17:35:45,964] DEBUG: Processing batch 16/98 for epoch 61
[2025-05-14 17:35:46,149] DEBUG: Processing batch 17/98 for epoch 61
[2025-05-14 17:35:46,328] DEBUG: Processing batch 18/98 for epoch 61
[2025-05-14 17:35:46,506] DEBUG: Processing batch 19/98 for epoch 61
[2025-05-14 17:35:46,692] DEBUG: Processing batch 20/98 for epoch 61
[2025-05-14 17:35:46,879] DEBUG: Processing batch 21/98 for epoch 61
[2025-05-14 17:35:47,056] INFO: Epoch 61 | Step 21/98 | Loss: 0.7355 | Acc: 74.13%
[2025-05-14 17:35:47,057] DEBUG: Processing batch 22/98 for epoch 61
[2025-05-14 17:35:47,239] DEBUG: Processing batch 23/98 for epoch 61
[2025-05-14 17:35:47,421] DEBUG: Processing batch 24/98 for epoch 61
[2025-05-14 17:35:47,607] DEBUG: Processing batch 25/98 for epoch 61
[2025-05-14 17:35:47,787] DEBUG: Processing batch 26/98 for epoch 61
[2025-05-14 17:35:47,965] DEBUG: Processing batch 27/98 for epoch 61
[2025-05-14 17:35:48,144] DEBUG: Processing batch 28/98 for epoch 61
[2025-05-14 17:35:48,323] DEBUG: Processing batch 29/98 for epoch 61
[2025-05-14 17:35:48,500] DEBUG: Processing batch 30/98 for epoch 61
[2025-05-14 17:35:48,678] DEBUG: Processing batch 31/98 for epoch 61
[2025-05-14 17:35:48,854] INFO: Epoch 61 | Step 31/98 | Loss: 0.7425 | Acc: 74.01%
[2025-05-14 17:35:48,855] DEBUG: Processing batch 32/98 for epoch 61
[2025-05-14 17:35:49,036] DEBUG: Processing batch 33/98 for epoch 61
[2025-05-14 17:35:49,212] DEBUG: Processing batch 34/98 for epoch 61
[2025-05-14 17:35:49,391] DEBUG: Processing batch 35/98 for epoch 61
[2025-05-14 17:35:49,570] DEBUG: Processing batch 36/98 for epoch 61
[2025-05-14 17:35:49,749] DEBUG: Processing batch 37/98 for epoch 61
[2025-05-14 17:35:49,926] DEBUG: Processing batch 38/98 for epoch 61
[2025-05-14 17:35:50,105] DEBUG: Processing batch 39/98 for epoch 61
[2025-05-14 17:35:50,287] DEBUG: Processing batch 40/98 for epoch 61
[2025-05-14 17:35:50,463] DEBUG: Processing batch 41/98 for epoch 61
[2025-05-14 17:35:50,640] INFO: Epoch 61 | Step 41/98 | Loss: 0.7503 | Acc: 73.70%
[2025-05-14 17:35:50,641] DEBUG: Processing batch 42/98 for epoch 61
[2025-05-14 17:35:50,821] DEBUG: Processing batch 43/98 for epoch 61
[2025-05-14 17:35:50,995] DEBUG: Processing batch 44/98 for epoch 61
[2025-05-14 17:35:51,175] DEBUG: Processing batch 45/98 for epoch 61
[2025-05-14 17:35:51,354] DEBUG: Processing batch 46/98 for epoch 61
[2025-05-14 17:35:51,533] DEBUG: Processing batch 47/98 for epoch 61
[2025-05-14 17:35:51,709] DEBUG: Processing batch 48/98 for epoch 61
[2025-05-14 17:35:51,889] DEBUG: Processing batch 49/98 for epoch 61
[2025-05-14 17:35:52,075] DEBUG: Processing batch 50/98 for epoch 61
[2025-05-14 17:35:52,254] DEBUG: Processing batch 51/98 for epoch 61
[2025-05-14 17:35:52,432] INFO: Epoch 61 | Step 51/98 | Loss: 0.7542 | Acc: 73.63%
[2025-05-14 17:35:52,432] DEBUG: Processing batch 52/98 for epoch 61
[2025-05-14 17:35:52,607] DEBUG: Processing batch 53/98 for epoch 61
[2025-05-14 17:35:52,788] DEBUG: Processing batch 54/98 for epoch 61
[2025-05-14 17:35:52,965] DEBUG: Processing batch 55/98 for epoch 61
[2025-05-14 17:35:53,147] DEBUG: Processing batch 56/98 for epoch 61
[2025-05-14 17:35:53,322] DEBUG: Processing batch 57/98 for epoch 61
[2025-05-14 17:35:53,502] DEBUG: Processing batch 58/98 for epoch 61
[2025-05-14 17:35:53,678] DEBUG: Processing batch 59/98 for epoch 61
[2025-05-14 17:35:53,861] DEBUG: Processing batch 60/98 for epoch 61
[2025-05-14 17:35:54,038] DEBUG: Processing batch 61/98 for epoch 61
[2025-05-14 17:35:54,216] INFO: Epoch 61 | Step 61/98 | Loss: 0.7556 | Acc: 73.55%
[2025-05-14 17:35:54,217] DEBUG: Processing batch 62/98 for epoch 61
[2025-05-14 17:35:54,397] DEBUG: Processing batch 63/98 for epoch 61
[2025-05-14 17:35:54,573] DEBUG: Processing batch 64/98 for epoch 61
[2025-05-14 17:35:54,749] DEBUG: Processing batch 65/98 for epoch 61
[2025-05-14 17:35:54,929] DEBUG: Processing batch 66/98 for epoch 61
[2025-05-14 17:35:55,108] DEBUG: Processing batch 67/98 for epoch 61
[2025-05-14 17:35:55,287] DEBUG: Processing batch 68/98 for epoch 61
[2025-05-14 17:35:55,463] DEBUG: Processing batch 69/98 for epoch 61
[2025-05-14 17:35:55,644] DEBUG: Processing batch 70/98 for epoch 61
[2025-05-14 17:35:55,820] DEBUG: Processing batch 71/98 for epoch 61
[2025-05-14 17:35:56,003] INFO: Epoch 61 | Step 71/98 | Loss: 0.7557 | Acc: 73.53%
[2025-05-14 17:35:56,004] DEBUG: Processing batch 72/98 for epoch 61
[2025-05-14 17:35:56,201] DEBUG: Processing batch 73/98 for epoch 61
[2025-05-14 17:35:56,378] DEBUG: Processing batch 74/98 for epoch 61
[2025-05-14 17:35:56,559] DEBUG: Processing batch 75/98 for epoch 61
[2025-05-14 17:35:56,745] DEBUG: Processing batch 76/98 for epoch 61
[2025-05-14 17:35:56,922] DEBUG: Processing batch 77/98 for epoch 61
[2025-05-14 17:35:57,115] DEBUG: Processing batch 78/98 for epoch 61
[2025-05-14 17:35:57,292] DEBUG: Processing batch 79/98 for epoch 61
[2025-05-14 17:35:57,473] DEBUG: Processing batch 80/98 for epoch 61
[2025-05-14 17:35:57,652] DEBUG: Processing batch 81/98 for epoch 61
[2025-05-14 17:35:57,831] INFO: Epoch 61 | Step 81/98 | Loss: 0.7581 | Acc: 73.41%
[2025-05-14 17:35:57,832] DEBUG: Processing batch 82/98 for epoch 61
[2025-05-14 17:35:58,009] DEBUG: Processing batch 83/98 for epoch 61
[2025-05-14 17:35:58,187] DEBUG: Processing batch 84/98 for epoch 61
[2025-05-14 17:35:58,364] DEBUG: Processing batch 85/98 for epoch 61
[2025-05-14 17:35:58,545] DEBUG: Processing batch 86/98 for epoch 61
[2025-05-14 17:35:58,727] DEBUG: Processing batch 87/98 for epoch 61
[2025-05-14 17:35:58,904] DEBUG: Processing batch 88/98 for epoch 61
[2025-05-14 17:35:59,085] DEBUG: Processing batch 89/98 for epoch 61
[2025-05-14 17:35:59,259] DEBUG: Processing batch 90/98 for epoch 61
[2025-05-14 17:35:59,432] DEBUG: Processing batch 91/98 for epoch 61
[2025-05-14 17:35:59,610] INFO: Epoch 61 | Step 91/98 | Loss: 0.7587 | Acc: 73.40%
[2025-05-14 17:35:59,611] DEBUG: Processing batch 92/98 for epoch 61
